"","id_play","Week","game_id","pos_team","def_pos_team","pos_team_score","def_pos_team_score","kicker_player_name","yds_fg","pts_scored","fgm","fga","fg_make_prob","fg_inds","FG_before","play_text","EPA","wpa","half","period","clock.minutes","clock.seconds","down","distance","yards_to_goal","fg_made","play_type"
"590",401403908104935104,5,401403908,"South Carolina State","South Carolina",10,43,"Gavyn Zimmerman",21,3,1,1,0.935497140534419,1,0.93879433306111,"Gavyn Zimmerman 21 Yd Field Goal",0.299398304887017,0.0010948,2,4,6,48,4,4,4,TRUE,"Field Goal Good"
"591",401404002103987712,5,401404002,"Arizona","Colorado",36,20,"Tyler Loop",29,3,1,1,0.846304110922688,1,0.863697645916651,"Tyler Loop 29 Yd Field Goal",0.451303314087657,0.0119272,2,3,1,22,4,2,12,TRUE,"Field Goal Good"
"592",401404003102904576,5,401404003,"Arizona State","USC",10,14,"Carter Brown",40,3,1,1,0.672158198655559,1,0.692192168647906,"Carter Brown 40 yd FG GOOD",1.64204944213966,0.0473835,1,2,9,53,4,12,23,TRUE,"Field Goal Good"
"593",401404004102908608,5,401404004,"California","Washington State",3,7,"Dario Longhetto",42,3,1,1,0.63737112952654,1,0.657865401849294,"Dario Longhetto 42 yd FG GOOD",1.85270060809153,0.0592843,1,2,9,13,4,10,25,TRUE,"Field Goal Good"
"594",401404005101899904,5,401404005,"Oregon","Stanford",3,0,"Camden Lewis",38,3,1,1,0.706259503651492,1,0.73459324349609,"Camden Lewis 38 yd FG GOOD",1.28052261868614,0.0368168,1,1,10,0,4,16,21,TRUE,"Field Goal Good"
"595",401404005102926208,5,401404005,"Stanford","Oregon",3,10,"Joshua Karty",23,3,1,1,0.91858831898569,1,0.924306197430517,"Joshua Karty 23 yd FG GOOD",0.310860024020576,0.0112672,1,2,7,37,4,5,6,TRUE,"Field Goal Good"
"596",401404005104957696,5,401404005,"Stanford","Oregon",20,45,"Joshua Karty",53,3,1,1,0.420541571384803,1,0.43424002445999,"Joshua Karty 53 yd FG GOOD",3.34229872218777,0.0004668,2,4,4,22,4,10,36,TRUE,"Field Goal Good"
"597",401404006102906112,5,401404006,"Oregon State","Utah",10,21,"Atticus Sappington",26,3,1,1,0.886124175272648,1,0.894541647677168,"Atticus Sappington 26 yd FG GOOD",0.48949819062421,-0.0004288,1,2,9,38,4,8,9,TRUE,"Field Goal Good"
"598",401404006102996224,5,401404006,"Oregon State","Utah",13,21,"Atticus Sappington",26,3,1,1,0.886124175272648,1,0.888308711873646,"Atticus Sappington 26 yd FG GOOD",0.417950973196708,-0.023045,1,2,0,37,4,8,9,TRUE,"Field Goal Good"
"599",401404006103905280,5,401404006,"Oregon State","Utah",16,21,"Atticus Sappington",31,3,1,1,0.817196105671127,1,0.836100973437445,"Atticus Sappington 31 yd FG GOOD",0.775247579649158,0.0035739,2,3,9,46,4,4,14,TRUE,"Field Goal Good"
"600",401404007102875776,5,401404007,"Washington","UCLA",10,9,"Peyton Henry",50,3,1,1,0.484598845866931,1,0.514358800285758,"Peyton Henry 50 yd FG GOOD",2.89268566128325,0.0855157,1,2,12,41,4,19,33,TRUE,"Field Goal Good"
"601",401404007102977024,5,401404007,"UCLA","Washington",26,10,"Nicholas Barr-Mira",24,3,1,1,0.908714578920598,1,0.913103172098905,"Nicholas Barr-Mira 24 yd FG GOOD",0.270412790422335,0.0017974,1,2,2,29,4,6,7,TRUE,"Field Goal Good"
"602",401404083101895296,5,401404083,"Baylor","Oklahoma State",3,0,"John Mayers",34,3,1,1,0.771338672335057,1,0.795509000707375,"John Mayers 34 Yd Field Goal",0.907848179028165,0.0110482,1,1,10,46,4,8,17,TRUE,"Field Goal Good"
"603",401404083103966080,5,401404083,"Oklahoma State","Baylor",33,17,"Tanner Brown",19,3,1,1,0.949000388466587,1,0.956014401030846,"Tanner Brown 19 yd FG GOOD",0.0991150325724997,0.0086647,2,3,3,38,4,1,2,TRUE,"Field Goal Good"
"604",401404083104955072,5,401404083,"Oklahoma State","Baylor",36,25,"Tanner Brown",26,3,1,1,0.886124175272648,1,0.893004881622218,"Tanner Brown 26 Yd Field Goal",0.364910759783799,0.0046106,2,4,4,48,4,9,9,TRUE,"Field Goal Good"
"605",401404084101996992,5,401404084,"Iowa State","Kansas",0,0,"Jace Gilbert",38,0,0,1,0.706259503651492,1,0.730804956420533,"Jace Gilbert 38 yd FG MISSED",-3.23312687303256,-0.0896157,1,1,0,29,4,11,21,FALSE,"Field Goal Missed"
"606",401404084102994880,5,401404084,"Kansas","Iowa State",14,8,"Jacob Borcila",50,0,0,1,0.484598845866931,1,0.493847630465883,"Jacob Borcila 50 yd FG MISSED",-1.78171908222137,-0.1098471,1,2,0,50,4,5,33,FALSE,"Field Goal Missed"
"607",401404084103947200,5,401404084,"Iowa State","Kansas",11,14,"Jace Gilbert",35,3,1,1,0.755512505868963,1,0.77793389503253,"Jace Gilbert 35 yd FG GOOD",1.12251116045621,-0.032621,2,3,5,27,4,7,18,TRUE,"Field Goal Good"
"608",401404084104887296,5,401404084,"Iowa State","Kansas",11,14,"Jace Gilbert",45,0,0,1,0.58355174014756,1,0.609127677620251,"Jace Gilbert 45 yd FG MISSED",-2.69143100928263,-0.0333998,2,4,11,26,4,8,28,FALSE,"Field Goal Missed"
"609",401404084104997184,5,401404084,"Iowa State","Kansas",11,14,"Jace Gilbert",37,0,0,1,0.722965405698557,1,0.727917853395951,"Jace Gilbert 37 yd FG MISSED",-1.93635717645827,NA,2,4,0,27,4,1,20,FALSE,"Field Goal Missed"
"610",401404085101954176,5,401404085,"Kansas State","Texas Tech",10,0,"Chris Tennant",29,3,1,1,0.846304110922688,1,0.863972853786081,"Chris Tennant 29 yd FG GOOD",0.494811223553349,0.0141997,1,1,4,57,4,11,12,TRUE,"Field Goal Good"
"611",401404085101997504,5,401404085,"Kansas State","Texas Tech",13,0,"Chris Tennant",26,3,1,1,0.886124175272648,1,0.89911812211474,"Chris Tennant 26 yd FG GOOD",0.328967906666235,0.0188958,1,1,0,24,4,7,9,TRUE,"Field Goal Good"
"612",4.01404085103e+17,5,401404085,"Texas Tech","Kansas State",10,13,"Trey Wolff",51,3,1,1,0.463390313952914,1,0.463390313952914,"Trey Wolff 51 yd FG GOOD",1.60982905814126,-0.039369,1,2,0,0,2,6,34,TRUE,"Field Goal Good"
"613",401404085103928512,5,401404085,"Texas Tech","Kansas State",13,13,"Trey Wolff",39,3,1,1,0.689308840183122,1,0.716858396260488,"Trey Wolff 39 yd FG GOOD",1.46414508933393,0.0452332,2,3,7,14,4,3,22,TRUE,"Field Goal Good"
"614",401404085104854912,5,401404085,"Texas Tech","Kansas State",20,20,"Trey Wolff",42,0,0,1,0.63737112952654,1,0.66471925390228,"Trey Wolff 42 yd FG MISSED",-2.37046551675976,-0.0704541,2,4,14,50,4,19,25,FALSE,"Field Goal Missed"
"615",401404085104909184,5,401404085,"Kansas State","Texas Tech",30,20,"Chris Tennant",32,3,1,1,0.802171025258863,1,0.817774855053444,"Chris Tennant 32 yd FG GOOD",0.728397665500706,0.0232818,2,4,9,7,4,4,15,TRUE,"Field Goal Good"
"616",401404086101905024,5,401404086,"Oklahoma","TCU",3,7,"Zach Schmit",43,3,1,1,0.619714572628981,1,0.650121082462917,"Zach Schmit 43 yd FG GOOD",1.98421025062288,0.0455922,1,1,9,49,4,8,26,TRUE,"Field Goal Good"
"617",401404087104897728,5,401404087,"Texas","West Virginia",38,14,"Bert Auburn",45,3,1,1,0.58355174014756,1,0.615056837984,"Bert Auburn 45 yd FG GOOD",1.64836712907668,0.0066169,2,4,10,22,4,4,28,TRUE,"Field Goal Good"
"618",401404137101888704,5,401404137,"Georgia State","Army",3,0,"Michael Hayes",46,3,1,1,0.564850075597405,1,0.600423181567618,"Michael Hayes 46 yd FG GOOD",2.18521032126864,0.0609546,1,1,11,12,4,25,29,TRUE,"Field Goal Good"
"619",401404137103927424,5,401404137,"Georgia State","Army",17,7,"Michael Hayes",30,0,0,1,0.831930173180296,1,0.851939953684077,"Michael Hayes 30 yd FG MISSED",-2.42641922156919,-0.0304063,2,3,7,25,4,8,13,FALSE,"Field Goal Missed"
"620",401404151101959296,5,401404151,"Connecticut","Fresno State",3,0,"Noe Ruelas",26,3,1,1,0.886124175272648,1,0.89906049663057,"Noe Ruelas 26 yd FG GOOD",0.390198951000879,0.0002263,1,1,4,6,4,7,9,TRUE,"Field Goal Good"
"621",401404151102954816,5,401404151,"Connecticut","Fresno State",6,7,"Noe Ruelas",28,3,1,1,0.860213325209804,1,0.867557629578246,"Noe Ruelas 28 yd FG GOOD",0.524377894147327,0.0066466,1,2,4,51,4,10,11,TRUE,"Field Goal Good"
"622",401404161102927680,5,401404161,"Old Dominion","Liberty",17,21,"Ethan Sanchez",34,3,1,1,0.771338672335057,1,0.784742562850144,"Ethan Sanchez 34 yd FG GOOD",1.00994723192687,0.0387723,1,2,7,22,4,5,17,TRUE,"Field Goal Good"
"623",401404161103936512,5,401404161,"Liberty","Old Dominion",24,17,"Nick Brown",49,3,1,1,0.505448138230005,1,0.54269755547575,"Nick Brown 49 yd FG GOOD",2.55197064236416,0.096719,2,3,6,34,4,14,32,TRUE,"Field Goal Good"
"624",401404161104976192,5,401404161,"Liberty","Old Dominion",38,24,"Nick Brown",19,0,0,1,0.949000388466587,1,0.951669374817489,"Nick Brown 19 yd FG MISSED",-3.00262382111998,-0.0009006,2,4,2,37,4,1,2,FALSE,"Field Goal Missed"
"625",401405099102854592,5,401405099,"Wisconsin","Illinois",10,7,"Nate Van Zelst",39,3,1,1,0.689308840183122,1,0.714361448836407,"Nate Van Zelst 39 yd FG GOOD",1.45031731668146,0.0663396,1,2,14,53,4,6,22,TRUE,"Field Goal Good"
"626",401405099103909632,5,401405099,"Illinois","Wisconsin",24,10,"Caleb Griffin",44,3,1,1,0.601806172147826,1,0.638929147666397,"Caleb Griffin 44 yd FG GOOD",1.68381117279303,0.0341671,2,3,9,3,4,20,27,TRUE,"Field Goal Good"
"627",401405099104857600,5,401405099,"Illinois","Wisconsin",34,10,"Caleb Griffin",31,3,1,1,0.817196105671127,1,0.837380981039173,"Caleb Griffin 31 Yd Field Goal",0.488091683730483,0.0055369,2,4,14,18,4,6,14,TRUE,"Field Goal Good"
"628",401405100102917120,5,401405100,"Michigan","Iowa",10,0,"Jake Moody",44,3,1,1,0.601806172147826,1,0.62599849714312,"Jake Moody 44 yd FG GOOD",1.81563779290464,0.0551166,1,2,8,28,4,6,27,TRUE,"Field Goal Good"
"629",401405100102998976,5,401405100,"Michigan","Iowa",13,0,"Jake Moody",35,3,1,1,0.755512505868963,1,0.760442653397673,"Jake Moody 35 yd FG GOOD",0.88451171490152,-0.0045434,1,2,0,9,4,12,18,TRUE,"Field Goal Good"
"630",401405101101979200,5,401405101,"Purdue","Minnesota",10,0,"Mitchell Fineran",43,3,1,1,0.619714572628981,1,0.651374176479111,"Mitchell Fineran 43 yd FG GOOD",1.73709045564509,0.0665498,1,1,2,7,4,6,26,TRUE,"Field Goal Good"
"631",401405101102854784,5,401405101,"Minnesota","Purdue",0,10,"Matthew Trickett",28,0,0,1,0.860213325209804,1,0.873035001760102,"Matthew Trickett 28 yd FG MISSED",-3.79894133776428,-0.0523394,1,2,14,51,4,10,11,FALSE,"Field Goal Missed"
"632",401405101102897728,5,401405101,"Minnesota","Purdue",3,10,"Matthew Trickett",45,3,1,1,0.58355174014756,1,0.606052422825616,"Matthew Trickett 45 yd FG GOOD",2.30227022251262,0.038369,1,2,10,22,4,9,28,TRUE,"Field Goal Good"
"633",401405101104954176,5,401405101,"Purdue","Minnesota",13,10,"Mitchell Fineran",25,3,1,1,0.897879661726428,1,0.903780200914554,"Mitchell Fineran 25 yd FG GOOD",0.352006722431987,-0.0201418,2,4,4,57,4,8,8,TRUE,"Field Goal Good"
"634",401405103102885504,5,401405103,"Michigan State","Maryland",7,14,"Ben Patton",33,0,0,1,0.786885522472235,1,0.803288300152561,"Ben Patton 33 yd FG MISSED",-3.25691266365879,-0.0623977,1,2,11,44,4,14,16,FALSE,"Field Goal Missed"
"635",4.01405103103e+17,5,401405103,"Michigan State","Maryland",13,21,"Jack Stone",45,0,0,1,0.58355174014756,1,0.58355174014756,"Jack Stone 45 yd FG BLOCKED blocked by",-1.75065522044268,-0.0373159,1,2,0,0,2,3,28,FALSE,"Blocked Field Goal"
"636",401405103103917312,5,401405103,"Maryland","Michigan State",24,13,"Chad Ryland",43,3,1,1,0.619714572628981,1,0.654673017731409,"Chad Ryland 43 yd FG GOOD",1.65365018016117,0.0468482,2,3,8,26,4,7,26,TRUE,"Field Goal Good"
"637",401405103103987712,5,401405103,"Maryland","Michigan State",24,13,"Chad Ryland",50,0,0,1,0.484598845866931,1,0.522368820783291,"Chad Ryland 50 yd FG MISSED",-1.61289655515606,-0.0041572,2,3,1,22,4,10,33,FALSE,"Field Goal Missed"
"638",401405103104924480,5,401405103,"Maryland","Michigan State",27,13,"Chad Ryland",51,3,1,1,0.463390313952914,1,0.49197764502187,"Chad Ryland 51 yd FG GOOD",2.59798678234808,0.0331046,2,4,7,54,4,3,34,TRUE,"Field Goal Good"
"639",401405104103898688,5,401405104,"Rutgers","Ohio State",10,28,"Jude McAtamney",35,3,1,1,0.755512505868963,1,0.775803674331154,"Jude McAtamney 35 yd FG GOOD",1.30778538573943,0.0003662,2,3,10,12,4,10,18,TRUE,"Field Goal Good"
"640",401405105104857024,5,401405105,"Penn State","Northwestern",17,7,"Jake Pinegar",38,3,1,1,0.706259503651492,1,0.731915029161316,"Jake Pinegar 38 yd FG GOOD",1.22518002382449,0.0434118,2,4,14,29,4,14,21,TRUE,"Field Goal Good"
"641",401411124102867712,5,401411124,"Louisville","Boston College",10,7,"James Turner",24,3,1,1,0.908714578920598,1,0.91815552800689,"James Turner 24 yd FG GOOD",0.309617969924023,0.0048667,1,2,13,22,4,6,7,TRUE,"Field Goal Good"
"642",401411124103909632,5,401411124,"Louisville","Boston College",26,21,"James Turner",48,3,1,1,0.525812504955746,1,0.562698760397735,"James Turner 48 yd FG GOOD",2.43280704257694,0.0917158,2,3,9,3,4,15,31,TRUE,"Field Goal Good"
"643",401411124104927488,5,401411124,"Boston College","Louisville",31,33,"Connor Lytton",37,3,1,1,0.722965405698557,1,0.738699641789567,"Connor Lytton 37 yd FG GOOD",1.25693311419472,0.0370149,2,4,7,24,4,13,20,TRUE,"Field Goal Good"
"644",401411124104984320,5,401411124,"Boston College","Louisville",34,33,"Connor Lytton",26,3,1,1,0.886124175272648,1,0.889230042885133,"Connor Lytton 26 yd FG GOOD",0.424328925776686,-0.1620381,2,4,1,56,4,9,9,TRUE,"Field Goal Good"
"645",401411125101917696,5,401411125,"Clemson","NC State",3,0,"B.T. Potter",20,3,1,1,0.942636279565224,1,0.950282716261206,"B.T. Potter 20 yd FG GOOD",0.156491438430564,0.0088618,1,1,8,22,4,3,3,TRUE,"Field Goal Good"
"646",401411125101998016,5,401411125,"NC State","Clemson",3,3,"Christopher Dunn",20,3,1,1,0.942636279565224,1,0.949205440676853,"Christopher Dunn 20 yd FG GOOD",0.182263821899174,0.012721,1,1,0,19,4,3,3,TRUE,"Field Goal Good"
"647",401411125102945216,5,401411125,"Clemson","NC State",6,3,"B.T. Potter",46,3,1,1,0.564850075597405,1,0.584154465933307,"B.T. Potter 46 yd FG GOOD",2.07361362013813,0.0904991,1,2,5,47,4,11,29,TRUE,"Field Goal Good"
"648",401411125103909312,5,401411125,"NC State","Clemson",13,20,"Christopher Dunn",49,3,1,1,0.505448138230005,1,0.538081931137298,"Christopher Dunn 49 yd FG GOOD",2.8978480807189,0.0525132,2,3,9,6,4,10,32,TRUE,"Field Goal Good"
"649",401411125103939328,5,401411125,"Clemson","NC State",20,13,"B.T. Potter",46,0,0,1,0.564850075597405,1,0.600888979259534,"B.T. Potter 46 yd FG MISSED",-1.96315492767062,-0.0303133,2,3,6,6,4,6,29,FALSE,"Field Goal Missed"
"650",401411125104858304,5,401411125,"Clemson","NC State",23,13,"B.T. Potter",44,3,1,1,0.601806172147826,1,0.632320587007217,"B.T. Potter 44 yd FG GOOD",1.86561890814026,0.0610342,2,4,14,16,4,10,27,TRUE,"Field Goal Good"
"651",401411126103989120,5,401411126,"Virginia","Duke",10,28,"Will Bettridge",34,3,1,1,0.771338672335057,1,0.78820990864194,"Will Bettridge 34 Yd Field Goal",1.23868195054841,0.0012925,2,3,1,8,4,16,17,TRUE,"Field Goal Good"
"652",401411126104969920,5,401411126,"Duke","Virginia",38,17,"Charlie Ham",34,3,1,1,0.771338672335057,1,0.780451795599364,"Charlie Ham 34 Yd Field Goal",0.868767164383343,0.2931792,2,4,3,0,4,6,17,TRUE,"Field Goal Good"
"653",401411127102964480,5,401411127,"Wake Forest","Florida State",21,7,"Matthew Dennis",44,0,0,1,0.601806172147826,1,0.619495598234587,"Matthew Dennis 44 yd FG MISSED",-1.87808438009496,-0.0132591,1,2,3,54,4,22,27,FALSE,"Field Goal Missed"
"654",401411127102995584,5,401411127,"Florida State","Wake Forest",7,21,"Ryan Fitzgerald",29,0,0,1,0.846304110922688,1,0.849102537666928,"Ryan Fitzgerald 29 yd FG MISSED",-3.14157466293928,-0.0735445,1,2,0,43,4,10,12,FALSE,"Field Goal Missed"
"655",401411127104974400,5,401411127,"Wake Forest","Florida State",31,21,"Matthew Dennis",27,3,1,1,0.873530423694007,1,0.879417051346096,"Matthew Dennis 27 yd FG GOOD",0.412996696343416,0.0031437,2,4,2,55,4,9,10,TRUE,"Field Goal Good"
"656",401411127104988992,5,401411127,"Florida State","Wake Forest",21,31,"Ryan Fitzgerald",55,0,0,1,0.378181426849753,1,0.387075754435032,"Ryan Fitzgerald 55 Yard Field Goal Missed",-1.37609253254885,-0.0001707,2,4,1,9,4,20,38,FALSE,"Field Goal Missed"
"657",401411128101908032,5,401411128,"Virginia Tech","North Carolina",3,0,"William Ross",34,3,1,1,0.771338672335057,1,0.795132352237091,"William Ross 34 yd FG GOOD",0.918072480338088,0.0310251,1,1,9,19,4,3,17,TRUE,"Field Goal Good"
"658",4.01411128103e+17,5,401411128,"North Carolina","Virginia Tech",24,10,"Noah Burnette",44,3,1,1,0.601806172147826,1,0.601806172147826,"Noah Burnette 44 yd FG GOOD",1.19458148355652,0.0161071,1,2,0,0,1,10,27,TRUE,"Field Goal Good"
"659",401411128103964928,5,401411128,"North Carolina","Virginia Tech",34,10,"Noah Burnette",21,3,1,1,0.935497140534419,1,0.944492892923969,"Noah Burnette 21 yd FG GOOD",0.103147721593589,0.0061234,2,3,3,50,4,3,4,TRUE,"Field Goal Good"
"660",401411128104894784,5,401411128,"North Carolina","Virginia Tech",41,10,"Noah Burnette",39,0,0,1,0.689308840183122,1,0.718255165450105,"Noah Burnette 39 yd FG MISSED",-1.3090000730172,0.0014647,2,4,10,51,4,8,22,FALSE,"Field Goal Missed"
"661",401411129101849984,5,401411129,"Georgia Tech","Pittsburgh",3,0,"Gavin Stewart",37,3,1,1,0.722965405698557,1,0.750626678699508,"Gavin Stewart 37 Yd Field Goal",1.17224291089808,0.0140174,1,1,11,14,4,8,20,TRUE,"Field Goal Good"
"662",401411129102974912,5,401411129,"Georgia Tech","Pittsburgh",6,0,"Gavin Stewart",33,3,1,1,0.786885522472235,1,0.795579364871647,"Gavin Stewart 33 yd FG GOOD",0.778472457293065,0.0155486,1,2,2,50,4,1,16,TRUE,"Field Goal Good"
"663",401411129103916288,5,401411129,"Georgia Tech","Pittsburgh",9,7,"Gavin Stewart",40,3,1,1,0.672158198655559,1,0.701663895638347,"Gavin Stewart 40 yd FG GOOD",1.52128876514875,0.0500401,2,3,8,36,4,16,23,TRUE,"Field Goal Good"
"664",401411129104875904,5,401411129,"Georgia Tech","Pittsburgh",12,7,"Gavin Stewart",30,3,1,1,0.831930173180296,1,0.847429297340183,"Gavin Stewart 30 yd FG GOOD",0.638286708988392,0.0504238,2,4,12,40,4,3,13,TRUE,"Field Goal Good"
"665",401411130104919488,5,401411130,"Syracuse","Wagner",59,0,"Andre Szmyt",20,3,1,1,0.942636279565224,1,0.949278410160527,"Andre Szmyt 20 yd FG GOOD",0.0230979270211025,1.1e-06,2,4,8,4,4,3,3,TRUE,"Field Goal Good"
"666",401413206101988032,5,401413206,"Wofford","Mercer",0,14,"Atkins Roberts",49,0,0,1,0.505448138230005,1,0.532990607866481,"Atkins Roberts 49 yd FG MISSED",-2.54482818452762,-0.0144703,1,1,1,19,4,14,32,FALSE,"Field Goal Missed"
"667",401413206102905088,5,401413206,"Wofford","Mercer",0,14,"Atkins Roberts",34,0,0,1,0.771338672335057,1,0.785915619184966,"Atkins Roberts 34 yd FG MISSED",-3.41316887404279,-0.0338796,1,2,9,48,4,4,17,FALSE,"Field Goal Missed"
"668",401413218101938880,5,401413218,"Jacksonville State","Kennesaw State",3,7,"Alen Karajic",45,3,1,1,0.58355174014756,1,0.613854824403039,"Alen Karajic 45 yd FG GOOD",2.27584340691606,0.0555659,1,1,6,10,4,5,28,TRUE,"Field Goal Good"
"669",401413218103955520,5,401413218,"Jacksonville State","Kennesaw State",20,21,"Alen Karajic",21,3,1,1,0.935497140534419,1,0.943346088173238,"Alen Karajic 21 yd FG GOOD",0.2066569636295,0.0118128,2,3,4,44,4,3,4,TRUE,"Field Goal Good"
"670",401413218104998016,5,401413218,"Kennesaw State","Jacksonville State",28,28,"Nathan Robertson",45,0,0,1,0.58355174014756,1,0.590340916331735,"Nathan Robertson 45 yd FG MISSED",-1.33279574089115,NA,2,4,0,19,4,4,28,FALSE,"Field Goal Missed"
"671",401413248101995904,5,401413248,"Idaho","Northern Colorado",10,6,"Ricardo Chavez",21,3,1,1,0.935497140534419,1,0.943044017941024,"Ricardo Chavez 21 yd FG GOOD",0.193792574297204,0.0213813,1,1,0,40,4,5,4,TRUE,"Field Goal Good"
"672",401413248104949696,5,401413248,"Idaho","Northern Colorado",55,28,"Ricardo Chavez",39,3,1,1,0.689308840183122,1,0.707865087447944,"Ricardo Chavez 39 yd FG GOOD",1.03179505164032,0.000846,2,4,5,2,4,5,22,TRUE,"Field Goal Good"
"673",401413342101865536,5,401413342,"UC Davis","Montana State",10,7,"Isaiah Gomez",32,3,1,1,0.802171025258863,1,0.820671780859033,"Isaiah Gomez 32 Yd Field Goal",0.877924856486636,0.3157875,1,1,3,14,4,9,15,TRUE,"Field Goal Good"
"674",401413342102987392,5,401413342,"UC Davis","Montana State",13,21,"Isaiah Gomez",38,3,1,1,0.706259503651492,1,0.711862931886805,"Isaiah Gomez 38 Yd Field Goal",1.20759935056979,0.0308787,1,2,1,25,4,3,21,TRUE,"Field Goal Good"
"675",401413342102998400,5,401413342,"Montana State","UC Davis",24,13,"Blake Glessner",33,3,1,1,0.786885522472235,1,0.791266921706059,"Blake Glessner 33 Yd Field Goal",0.767774179855239,0.0089107,1,2,0,15,4,5,16,TRUE,"Field Goal Good"
"676",401413342103939200,5,401413342,"UC Davis","Montana State",24,31,"Isaiah Gomez",40,3,1,1,0.672158198655559,1,0.698126364223285,"Isaiah Gomez 40 Yd Field Goal",1.71590837721144,0.0295802,2,3,6,7,4,3,23,TRUE,"Field Goal Good"
"677",401413342104938880,5,401413342,"Montana State","UC Davis",41,24,"Blake Glessner",30,3,1,1,0.831930173180296,1,0.843594633057371,"Blake Glessner 30 Yd Field Goal",0.536823689082274,0.0041023,2,4,6,10,4,2,13,TRUE,"Field Goal Good"
"678",401414782102959424,5,401414782,"UMass","Eastern Michigan",10,0,"Cameron Carson",30,3,1,1,0.831930173180296,1,0.8406806621331,"Cameron Carson 30 yd FG GOOD",0.578367717205437,7.76e-05,1,2,4,5,4,11,13,TRUE,"Field Goal Good"
"679",401414782103876416,5,401414782,"UMass","Eastern Michigan",13,0,"Cameron Carson",47,3,1,1,0.545617805175857,1,0.586472148615982,"Cameron Carson 47 yd FG GOOD",2.02458153458201,0.0456635,2,3,12,35,4,11,30,TRUE,"Field Goal Good"
"680",401415172102997696,5,401415172,"Northern Arizona","Portland State",7,28,"Collin Robbins",47,0,0,1,0.545617805175857,1,0.551215891958702,"Collin Robbins 47 yd FG MISSED",-1.04899945120989,-0.0105477,1,2,0,22,4,11,30,FALSE,"Field Goal Missed"
"681",401415188101945792,5,401415188,"Brown","Rhode Island",3,14,"Christopher Maron",45,3,1,1,0.58355174014756,1,0.61122355015627,"Christopher Maron 45 yd FG GOOD",2.43222645694258,0.0166736,1,1,5,41,4,13,28,TRUE,"Field Goal Good"
"682",401415188101975424,5,401415188,"Rhode Island","Brown",17,3,"Harrison Leonard",36,3,1,1,0.739389182808909,1,0.76564597127512,"Harrison Leonard 36 yd FG GOOD",0.957140466661906,0.0221908,1,1,2,45,4,9,19,TRUE,"Field Goal Good"
