"","id_play","Week","game_id","pos_team","def_pos_team","pos_team_score","def_pos_team_score","kicker_player_name","yds_fg","pts_scored","fgm","fga","fg_make_prob","fg_inds","FG_before","play_text","EPA","wpa","half","period","clock.minutes","clock.seconds","down","distance","yards_to_goal","fg_made","play_type"
"618","401424936103894101",2,401424936,"South Carolina State","Bethune-Cookman",13,0,"Gavyn Zimmerman",43,3,1,1,0.619714572628981,1,0.652931845005893,"Gavyn Zimmerman 43 yd FG GOOD",1.81502448854814,0.3643452,"2",3,10,58,4,8,26,TRUE,"Field Goal Good"
"619","401424936103976001",2,401424936,"Bethune-Cookman","South Carolina State",3,19,"Dylan Moghaddam",41,3,1,1,0.654842744631629,1,0.683057416616361,"Dylan Moghaddam 41 yd FG GOOD",1.65875696559123,-0.5079714,"2",3,2,39,4,15,24,TRUE,"Field Goal Good"
"620","401424948102954101",2,401424948,"Florida A&M","Albany State (GA)",9,7,"Jose Romo-Martinez",29,3,1,1,0.846304110922688,1,0.855465126196528,"Jose Romo-Martinez 29 yd FG GOOD",0.51253135053499,-0.2932104,"1",2,4,58,4,8,12,TRUE,"Field Goal Good"
"621","401424948103965901",2,401424948,"Florida A&M","Albany State (GA)",20,7,"Jose Romo-Martinez",24,3,1,1,0.908714578920598,1,0.920161799262956,"Jose Romo-Martinez 24 yd FG GOOD",0.236865636164984,0.0141522,"2",3,3,40,4,2,7,TRUE,"Field Goal Good"
"622","401424948103987801",2,401424948,"Florida A&M","Albany State (GA)",23,7,"Jose Romo-Martinez",31,3,1,1,0.817196105671127,1,0.837178972772795,"Jose Romo-Martinez 31 yd FG GOOD",0.57044783625724,0.0131782,"2",3,1,21,4,8,14,TRUE,"Field Goal Good"
"623","401424953101899201",2,401424953,"Tennessee State","Jackson State",3,0,"Kaleb Mosley",34,3,1,1,0.771338672335057,1,0.795341893144475,"Kaleb Mosley 34 yd FG GOOD",0.912459108665288,0.0221859,"1",1,10,7,4,6,17,TRUE,"Field Goal Good"
"624","401424953101927501",2,401424953,"Jackson State","Tennessee State",0,3,"Alejandro Mata",44,0,0,1,0.601806172147826,1,0.634413408411417,"Alejandro Mata 44 yd FG MISSED , Jahsun Bryant return for no gain to the TenSt 15",-1.36698943503959,-0.0146341,"1",1,7,24,4,9,27,FALSE,"Missed Field Goal Return"
"625","401424953102916901",2,401424953,"Jackson State","Tennessee State",3,3,"Alejandro Mata",28,3,1,1,0.860213325209804,1,0.870546476588547,"Alejandro Mata 28 yd FG GOOD",0.541619024304663,0.0250765,"1",2,8,30,4,10,11,TRUE,"Field Goal Good"
"626","401424953102975301",2,401424953,"Jackson State","Tennessee State",6,3,"Alejandro Mata",27,3,1,1,0.873530423694007,1,0.878903421796178,"Alejandro Mata 27 yd FG GOOD",0.437815061847987,0.007206,"1",2,2,46,4,7,10,TRUE,"Field Goal Good"
"627","401424953103978401",2,401424953,"Jackson State","Tennessee State",9,3,"Alejandro Mata",30,3,1,1,0.831930173180296,1,0.849526373484663,"Alejandro Mata 30 yd FG GOOD",0.613776992775568,0.0314208,"2",3,2,15,4,5,13,TRUE,"Field Goal Good"
"628","401425451101929101",2,401425451,"Southern Illinois","Southeast Missouri State",3,0,"Jake Baumgarte",30,3,1,1,0.831930173180296,1,0.850388905155397,"Jake Baumgarte 30 yd FG GOOD",0.623482304064059,0.0233995,"1",1,7,8,4,11,13,TRUE,"Field Goal Good"
"629","401425451102999501",2,401425451,"Southeast Missouri State","Southern Illinois",14,10,"DC Pippin",50,0,0,1,0.484598845866931,1,0.484598845866931,"DC Pippin 50 yd FG MISSED",-1.45379653760079,-0.0045483,"1",2,0,4,4,6,33,FALSE,"Field Goal Missed"
"630","401425451103958001",2,401425451,"Southeast Missouri State","Southern Illinois",17,16,"DC Pippin",50,3,1,1,0.484598845866931,1,0.51968047926385,"DC Pippin 50 yd FG GOOD",2.83961802338052,0.025965,"2",3,4,19,4,10,33,TRUE,"Field Goal Good"
"631","401425451104854401",2,401425451,"Southeast Missouri State","Southern Illinois",20,17,"DC Pippin",45,3,1,1,0.58355174014756,1,0.613616451855283,"DC Pippin 45 yd FG GOOD",2.10259209531009,0.0009946,"2",4,14,55,4,10,28,TRUE,"Field Goal Good"
"632","401426332101956301",2,401426332,"Coastal Carolina","Gardner-Webb",3,0,"Kade Hensley",48,3,1,1,0.525812504955746,1,0.559834402594323,"Kade Hensley 48 yd FG GOOD",2.53581874052696,0.0852833,"1",1,4,36,4,7,31,TRUE,"Field Goal Good"
"633","401426332102938301",2,401426332,"Gardner-Webb","Coastal Carolina",3,3,"Jay Billingsley",47,3,1,1,0.545617805175857,1,0.565493595802944,"Jay Billingsley 47 yd FG GOOD",2.27052861219183,0.0950893,"1",2,6,16,4,10,30,TRUE,"Field Goal Good"
"634","401426332103988401",2,401426332,"Gardner-Webb","Coastal Carolina",20,24,"Jay Billingsley",29,3,1,1,0.846304110922688,1,0.861014800476811,"Jay Billingsley 29 yd FG GOOD",0.646900854756725,0.0097914,"2",3,1,15,4,4,12,TRUE,"Field Goal Good"
"635","401426544101944201",2,401426544,"Texas State","Florida International",3,0,"Seth Keller",31,3,1,1,0.817196105671127,1,0.8365896006927,"Seth Keller 31 yd FG GOOD",0.701519404908023,0.0137698,"1",1,5,57,4,4,14,TRUE,"Field Goal Good"
"636","401426544101999901",2,401426544,"Florida International","Texas State",3,10,"Chase Gabriel",38,3,1,1,0.706259503651492,1,0.728067925050055,"Chase Gabriel 38 yd FG GOOD",1.51133609791157,0.0411865,"1",1,0,0,4,6,21,TRUE,"Field Goal Good"
"637","401426544102964401",2,401426544,"Texas State","Florida International",20,3,"Mason Shipley",54,3,1,1,0.399229874449276,1,0.421823364844341,"Mason Shipley 54 yd FG GOOD",2.71743346732434,0.0739729,"1",2,3,55,4,19,37,TRUE,"Field Goal Good"
"638","401426544102999301",2,401426544,"Florida International","Texas State",6,20,"Chase Gabriel",49,3,1,1,0.505448138230005,1,0.511388743882587,"Chase Gabriel 49 yd FG GOOD",2.10578582696097,-0.0060806,"1",2,0,6,4,2,32,TRUE,"Field Goal Good"
"639","401426547102999901",2,401426547,"Louisiana Tech","Stephen F. Austin",38,7,"Jacob Barnes",18,3,1,1,0.954673259253857,1,0.954673259253857,"Jacob Barnes 18 yd FG GOOD",0.13598022223843,0.003787,"1",2,0,0,2,1,1,TRUE,"Field Goal Good"
"640","401426547103968501",2,401426547,"Stephen F. Austin","Louisiana Tech",7,52,"Chris Campos",32,3,1,1,0.802171025258863,1,0.814017332155807,"Chris Campos 32 yd FG GOOD",1.26704797913207,0.0002219,"2",3,3,14,4,10,15,TRUE,"Field Goal Good"
"641","401426548101949701",2,401426548,"Middle Tennessee","Colorado State",10,0,"Zeke Rankin",25,3,1,1,0.897879661726428,1,0.910478691186774,"Zeke Rankin 25 yd FG GOOD",0.290130148101711,0.0100695,"1",1,5,2,4,8,8,TRUE,"Field Goal Good"
"642","401426548102977301",2,401426548,"Middle Tennessee","Colorado State",20,0,"Zeke Rankin",35,3,1,1,0.755512505868963,1,0.766108482391808,"Zeke Rankin 35 yd FG GOOD",0.810383127588873,0.0061968,"1",2,2,26,4,3,18,TRUE,"Field Goal Good"
"643","401426548104906501",2,401426548,"Colorado State","Middle Tennessee",19,34,"Cayden Camper",43,0,0,1,0.619714572628981,1,0.639168734710526,"Cayden Camper 43 yd FG MISSED",-2.89260031669188,-0.0133826,"2",4,9,34,4,15,26,FALSE,"Field Goal Missed"
"644","401426549101914001",2,401426549,"North Texas","Texas Southern",3,0,"Ethan Mooney",43,3,1,1,0.619714572628981,1,0.652192662663877,"Ethan Mooney 43 yd FG GOOD",1.83646902333022,0.070237,"1",1,8,59,4,8,26,TRUE,"Field Goal Good"
"645","401426549101979001",2,401426549,"Texas Southern","North Texas",3,10,"Richard Garcia III",24,3,1,1,0.908714578920598,1,0.91827948563184,"Richard Garcia III 24 yd FG GOOD",0.358989317705583,NA,"1",1,2,9,4,3,7,TRUE,"Field Goal Good"
"646","401426549104968801",2,401426549,"Texas Southern","North Texas",27,59,"Richard Garcia III",39,3,1,1,0.689308840183122,1,0.697065920076346,"Richard Garcia III 39 yd FG GOOD",1.54406458718966,8.8e-05,"2",4,3,11,4,13,22,TRUE,"Field Goal Good"
"647","401426550101927601",2,401426550,"Rice","McNeese",3,0,"Christian VanSickle",28,3,1,1,0.860213325209804,1,0.876211154250627,"Christian VanSickle 28 yd FG GOOD",0.491305246592685,0.019674,"1",1,7,23,4,10,11,TRUE,"Field Goal Good"
"648","401426550102000021",2,401426550,"Rice","McNeese",31,0,"Tim Horn",47,0,0,1,0.545617805175857,1,0.545617805175857,"Tim Horn 47 yd FG MISSED",-1.63685341552757,-0.0998361,"1",2,0,0,1,10,30,FALSE,"Field Goal Missed"
"649","401426550103968901",2,401426550,"McNeese","Rice",10,45,"G. Smith",23,3,1,1,0.91858831898569,1,0.925484151717646,"G. Smith 23 yd FG GOOD",0.430509609767562,0.0015755,"2",3,3,10,4,6,6,TRUE,"Field Goal Good"
"650","401426551101968601",2,401426551,"Liberty","UAB",0,0,"Nick Brown",37,0,0,1,0.722965405698557,1,0.747914498714635,"Nick Brown 37 yd FG MISSED",-2.49342313075906,-0.06721,"1",1,3,13,4,3,20,FALSE,"Field Goal Missed"
"651","401426552101935701",2,401426552,"UTEP","New Mexico State",3,0,"Gavin Baechle",29,3,1,1,0.846304110922688,1,0.863419411905425,"Gavin Baechle 29 yd FG GOOD",0.557809616108877,0.0174124,"1",1,6,42,4,9,12,TRUE,"Field Goal Good"
"652","401426552103959301",2,401426552,"New Mexico State","UTEP",6,20,"Ethan Albertson",37,0,0,1,0.722965405698557,1,0.744808577636546,"Ethan Albertson 37 yd FG MISSED",-6.35475033078853,-0.0513521,"2",3,4,6,4,7,20,FALSE,"Field Goal Missed"
"653","401426552103999401",2,401426552,"UTEP","New Mexico State",20,6,"Gavin Baechle",46,3,1,1,0.564850075597405,1,0.599816710269782,"Gavin Baechle 46 yd FG GOOD",1.92990833387702,-0.0041707,"2",3,0,5,4,8,29,TRUE,"Field Goal Good"
"654","401426553101999201",2,401426553,"UT San Antonio","Army",0,7,"Jared Sackett",48,0,0,1,0.525812504955746,1,0.557172800685994,"Jared Sackett 48 yd FG MISSED",-2.34221661271665,NA,"1",1,0,7,4,30,31,FALSE,"Field Goal Missed"
"655","401426553104999601",2,401426553,"UT San Antonio","Army",35,35,"Jared Sackett",41,0,0,1,0.654842744631629,1,0.654842744631629,"Jared Sackett 41 yd FG MISSED",-1.96452823389489,NA,"2",4,0,3,2,6,24,FALSE,"Field Goal Missed"
"656","401426553105231119",2,401426553,"Army","UT San Antonio",38,35,"Quinn Maretzki",28,3,1,1,NA,1,NA,"Quinn Maretzki 28 yd FG GOOD",NA,NA,"2",5,0,0,4,11,11,TRUE,"Field Goal Good"
"657","401428484101956501",2,401428484,"Michigan Tech","St. Thomas (MN)",3,6,"Drew Wyble",25,3,1,1,0.897879661726428,1,0.909500313252047,"Drew Wyble 25 yd FG GOOD",0.359050157777158,-0.1298134,"1",1,4,34,4,8,8,TRUE,"Field Goal Good"
"658","401428484104974901",2,401428484,"Michigan Tech","St. Thomas (MN)",6,32,"Drew Wyble",40,3,1,1,0.672158198655559,1,0.680450657915843,"Drew Wyble 40 yd FG GOOD",1.57672522638245,0.000159,"2",4,2,50,4,11,23,TRUE,"Field Goal Good"
"659","401435073103887601",2,401435073,"Merrimack","Assumption",24,0,"Lliam Davis",23,3,1,1,0.91858831898569,1,0.930545364787022,"Lliam Davis 23 yd FG GOOD",0.123417273730306,0.0072441,"2",3,11,23,4,4,6,TRUE,"Field Goal Good"
"660","401435073104928901",2,401435073,"Assumption","Merrimack",17,31,"Nicholas Chodak",39,3,1,1,0.689308840183122,1,0.702287618808411,"Nicholas Chodak 39 yd FG GOOD",1.69061491825038,0.0206728,"2",4,7,10,4,11,22,TRUE,"Field Goal Good"
"661","401444874101938801",2,401444874,"Arkansas-Pine Bluff","North American University",17,0,"Cristofer Thompson",37,3,1,1,0.722965405698557,1,0.752447754342307,"Cristofer Thompson 37 yd FG GOOD",0.960543832783586,0.0183748,"1",1,6,11,4,5,20,TRUE,"Field Goal Good"
"662","401444874102868301",2,401444874,"North American University","Arkansas-Pine Bluff",3,24,"Luke Creber",40,3,1,1,0.672158198655559,1,0.690842899846483,"Luke Creber 40 yd FG GOOD",1.94854593063144,0.0065148,"1",2,13,16,4,8,23,TRUE,"Field Goal Good"
"663","401444874103898301",2,401444874,"Arkansas-Pine Bluff","North American University",55,3,"Cristofer Thompson",27,3,1,1,0.873530423694007,1,0.89263086171183,"Cristofer Thompson 27 yd FG GOOD",0.0221097646279604,0.0002015,"2",3,10,16,4,6,10,TRUE,"Field Goal Good"
